-4.378036260604858398e-01
-2.710990905761718750e-01
-1.004448160529136658e-02
2.761931419372558594e-01
5.033429265022277832e-01
6.328231692314147949e-01
6.842786073684692383e-01
6.784030199050903320e-01
6.264747381210327148e-01
5.374507904052734375e-01
4.203108549118041992e-01
2.879972457885742188e-01
1.632579118013381958e-01
7.670546323060989380e-02
5.116369947791099548e-02
8.760194480419158936e-02
1.671052575111389160e-01
2.612148225307464600e-01
3.428201079368591309e-01
3.947095274925231934e-01
4.108218550682067871e-01
3.920655250549316406e-01
3.436350822448730469e-01
2.752575874328613281e-01
2.019550949335098267e-01
1.422984749078750610e-01
1.124213933944702148e-01
1.189686730504035950e-01
1.566751599311828613e-01
2.115946114063262939e-01
2.669442296028137207e-01
3.086979389190673828e-01
3.286826610565185547e-01
3.246179223060607910e-01
2.989642620086669922e-01
2.582207918167114258e-01
2.123814821243286133e-01
1.732916831970214844e-01
1.513196974992752075e-01
1.516424417495727539e-01
1.724784523248672485e-01
2.062392532825469971e-01
2.426282018423080444e-01
2.720580101013183594e-01
2.880272865295410156e-01
2.879474461078643799e-01
2.729347646236419678e-01
2.472787946462631226e-01
2.176769673824310303e-01
1.918689161539077759e-01
1.765684187412261963e-01
1.753538697957992554e-01
1.875792294740676880e-01
2.088556885719299316e-01
2.327559888362884521e-01
2.528935074806213379e-01
2.645729184150695801e-01
2.656243443489074707e-01
2.565218806266784668e-01
2.400615811347961426e-01
2.207089513540267944e-01
2.035670578479766846e-01
1.930368244647979736e-01
1.915493756532669067e-01
1.988976448774337769e-01
2.124597281217575073e-01
2.281720489263534546e-01
2.418071329593658447e-01
2.500877380371093750e-01
2.513584494590759277e-01
2.457831054925918579e-01
2.351630926132202148e-01
2.224551737308502197e-01
2.110341936349868774e-01
2.038105875253677368e-01
2.024380117654800415e-01
2.068925648927688599e-01
2.155812382698059082e-01
2.259137481451034546e-01
2.350983172655105591e-01
2.408846318721771240e-01
2.420618087053298950e-01
2.386474609375000000e-01
2.317899465560913086e-01
2.234347611665725708e-01
2.158149480819702148e-01
2.108660489320755005e-01
2.097173631191253662e-01
2.124195396900177002e-01
2.179966270923614502e-01
2.247893512248992920e-01
2.309561967849731445e-01
2.349662333726882935e-01
2.359537184238433838e-01
2.338729798793792725e-01
2.294493764638900757e-01
2.239563167095184326e-01
2.188705503940582275e-01
2.154834568500518799e-01
2.145687192678451538e-01
2.162015885114669800e-01
2.197823375463485718e-01
2.242451012134552002e-01
2.283762246370315552e-01
2.311401665210723877e-01
