-6.234394311904907227e-01
-4.601459205150604248e-01
-1.558260917663574219e-01
1.556193828582763672e-01
3.830361068248748779e-01
4.931478798389434814e-01
4.973753392696380615e-01
4.333195388317108154e-01
3.437880873680114746e-01
2.626539766788482666e-01
2.097343206405639648e-01
1.905279755592346191e-01
1.991501450538635254e-01
2.235729694366455078e-01
2.512116730213165283e-01
2.728919088840484619e-01
2.843911647796630859e-01
2.859285175800323486e-01
2.805245220661163330e-01
2.721405923366546631e-01
2.642171680927276611e-01
2.588726282119750977e-01
2.567538321018218994e-01
2.573556005954742432e-01
2.595621645450592041e-01
2.621798813343048096e-01
2.643097639083862305e-01
2.655056416988372803e-01
2.657458186149597168e-01
2.652920484542846680e-01
2.645156085491180420e-01
2.637521922588348389e-01
2.632173597812652588e-01
2.629863023757934570e-01
2.630204260349273682e-01
2.632179856300354004e-01
2.634654343128204346e-01
2.636739909648895264e-01
2.637970149517059326e-01
2.638285756111145020e-01
2.637912034988403320e-01
2.637196481227874756e-01
2.636463642120361328e-01
2.635930776596069336e-01
2.635683119297027588e-01
2.635692656040191650e-01
2.635867595672607422e-01
2.636100351810455322e-01
2.636303603649139404e-01
2.636429071426391602e-01
2.636466920375823975e-01
2.636437118053436279e-01
2.636371850967407227e-01
2.636301815509796143e-01
2.636249065399169922e-01
2.636222839355468750e-01
2.636221647262573242e-01
2.636236846446990967e-01
2.636258304119110107e-01
2.636277973651885986e-01
2.636291086673736572e-01
2.636294960975646973e-01
2.636292874813079834e-01
2.636286914348602295e-01
2.636280357837677002e-01
2.636274993419647217e-01
2.636272013187408447e-01
2.636271715164184570e-01
2.636273503303527832e-01
2.636275887489318848e-01
2.636277973651885986e-01
2.636279165744781494e-01
2.636279761791229248e-01
2.636279761791229248e-01
2.636278867721557617e-01
2.636277973651885986e-01
2.636277079582214355e-01
2.636276781558990479e-01
2.636276781558990479e-01
2.636276781558990479e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277377605438232e-01
2.636277377605438232e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277377605438232e-01
2.636277079582214355e-01
2.636277377605438232e-01
2.636277377605438232e-01
2.636277377605438232e-01
2.636277377605438232e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277377605438232e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277377605438232e-01
2.636277377605438232e-01
2.636277377605438232e-01
2.636277377605438232e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277377605438232e-01
2.636277377605438232e-01
2.636277377605438232e-01
2.636277377605438232e-01
2.636277377605438232e-01
2.636277377605438232e-01
2.636277377605438232e-01
2.636277377605438232e-01
2.636277377605438232e-01
2.636277377605438232e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277377605438232e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277079582214355e-01
2.636277377605438232e-01
2.636277377605438232e-01
2.636277377605438232e-01
2.636277377605438232e-01
2.636277377605438232e-01
2.636277377605438232e-01
2.636277377605438232e-01
2.636277377605438232e-01
2.636277377605438232e-01
2.636277377605438232e-01
2.636277377605438232e-01
