-2.876510024070739746e-01
-1.283638030290603638e-01
1.137614026665687561e-01
3.674806952476501465e-01
5.673028826713562012e-01
5.975911021232604980e-01
4.756731390953063965e-01
3.098525404930114746e-01
9.333995729684829712e-02
-1.574550271034240723e-01
-3.787568211555480957e-01
-4.977782666683197021e-01
-4.404122829437255859e-01
-1.978507041931152344e-01
1.298350691795349121e-01
4.376270174980163574e-01
6.681420207023620605e-01
6.808967590332031250e-01
5.676677823066711426e-01
4.336475133895874023e-01
2.648040056228637695e-01
4.989131540060043335e-02
-1.909369528293609619e-01
-3.924075067043304443e-01
-4.794439673423767090e-01
-3.787505924701690674e-01
-1.015854030847549438e-01
2.299715280532836914e-01
5.255886316299438477e-01
7.071856260299682617e-01
6.520400047302246094e-01
5.375427603721618652e-01
3.974337279796600342e-01
2.206497788429260254e-01
-2.610303461551666260e-03
-2.396666705608367920e-01
-4.225268959999084473e-01
-4.726192057132720947e-01
-3.275502622127532959e-01
-2.593702077865600586e-02
3.017842173576354980e-01
5.823904871940612793e-01
7.143486142158508301e-01
6.272863745689392090e-01
5.096002221107482910e-01
3.628228604793548584e-01
1.762688457965850830e-01
-5.464744567871093750e-02
-2.857595384120941162e-01
-4.474875926971435547e-01
-4.583293199539184570e-01
-2.714824676513671875e-01
4.682009667158126831e-02
3.680271506309509277e-01
6.299182772636413574e-01
7.071101069450378418e-01
6.037163138389587402e-01
4.810236096382141113e-01
3.272413611412048340e-01
1.305856108665466309e-01
-1.057642996311187744e-01
-3.279839754104614258e-01
-4.651741385459899902e-01
-4.353094398975372314e-01
-2.106158733367919922e-01
1.173503175377845764e-01
4.302951693534851074e-01
6.680486798286437988e-01
6.897551417350769043e-01
5.795115232467651367e-01
4.505338072776794434e-01
2.887634038925170898e-01
8.159799128770828247e-02
-1.576339602470397949e-01
-3.676337599754333496e-01
-4.753631949424743652e-01
-4.022556245326995850e-01
-1.434385478496551514e-01
1.882920861244201660e-01
4.910356402397155762e-01
6.963410377502441406e-01
6.665814518928527832e-01
5.535302758216857910e-01
4.176390767097473145e-01
2.467336952686309814e-01
2.918358892202377319e-02
-2.097096443176269531e-01
-4.037388563156127930e-01
-4.765425920486450195e-01
-3.581683337688446045e-01
-7.038699090480804443e-02
2.600067853927612305e-01
5.498664975166320801e-01
7.120677232742309570e-01
6.417112350463867188e-01
5.261901617050170898e-01
3.834230303764343262e-01
2.027667462825775146e-01
-2.380133420228958130e-02
-2.587841749191284180e-01
-4.334503114223480225e-01
-4.678551852703094482e-01
-3.054557740688323975e-01
3.816649317741394043e-03
3.291440606117248535e-01
6.027088165283203125e-01
7.129261493682861328e-01
6.177195310592651367e-01
4.982041120529174805e-01
3.486754298210144043e-01
1.580869555473327637e-01
-7.530447840690612793e-02
-3.031888306140899658e-01
-4.554917812347412109e-01
-4.501213431358337402e-01
-2.475385069847106934e-01
7.543646544218063354e-02
3.935061991214752197e-01
6.464394927024841309e-01
7.010667920112609863e-01
5.941111445426940918e-01
4.689984321594238281e-01
3.121341764926910400e-01
1.112736240029335022e-01
-1.265798360109329224e-01
