-3.355125486850738525e-01
-1.411727815866470337e-01
1.117085665464401245e-01
3.222513794898986816e-01
4.044708013534545898e-01
2.917316555976867676e-01
-1.310898810625076294e-01
-8.089972138404846191e-01
-1.081060051918029785e+00
-1.080581784248352051e+00
-9.942857623100280762e-01
-8.440936207771301270e-01
-6.247012615203857422e-01
-3.300268650054931641e-01
1.901844143867492676e-02
3.338556289672851562e-01
4.787415266036987305e-01
3.549479842185974121e-01
-1.486667096614837646e-01
-9.098439812660217285e-01
-1.159745097160339355e+00
-1.183121800422668457e+00
-1.146651268005371094e+00
-1.057327270507812500e+00
-9.147961735725402832e-01
-7.158331274986267090e-01
-4.538003802299499512e-01
-1.347811520099639893e-01
1.808000653982162476e-01
3.754734992980957031e-01
3.188744783401489258e-01
-9.747435152530670166e-02
-8.263496756553649902e-01
-1.114810109138488770e+00
-1.145213603973388672e+00
-1.109617948532104492e+00
-1.020416855812072754e+00
-8.770540356636047363e-01
-6.770489215850830078e-01
-4.164102673530578613e-01
-1.084441989660263062e-01
1.815330535173416138e-01
3.383259773254394531e-01
2.336130291223526001e-01
-2.397362291812896729e-01
-9.076060652732849121e-01
-1.111047029495239258e+00
-1.118993163108825684e+00
-1.065938472747802734e+00
-9.585922956466674805e-01
-7.957062125205993652e-01
-5.743448138236999512e-01
-2.951842248439788818e-01
9.520128369331359863e-03
2.544859647750854492e-01
3.139642477035522461e-01
6.815929710865020752e-02
-5.548961758613586426e-01
-1.025957465171813965e+00
-1.110101580619812012e+00
-1.087734460830688477e+00
-1.008380889892578125e+00
-8.733083009719848633e-01
-6.808590888977050781e-01
-4.288277029991149902e-01
-1.309320181608200073e-01
1.519166380167007446e-01
3.108063340187072754e-01
2.173471003770828247e-01
-2.356110513210296631e-01
-8.894240856170654297e-01
-1.096132397651672363e+00
-1.102645158767700195e+00
-1.045758485794067383e+00
-9.336931705474853516e-01
-7.651022672653198242e-01
-5.374072194099426270e-01
-2.543441653251647949e-01
4.465585947036743164e-02
2.690353393554687500e-01
2.914748191833496094e-01
-4.980817437171936035e-03
-6.587824225425720215e-01
-1.047929048538208008e+00
-1.104162931442260742e+00
-1.071111917495727539e+00
-9.813492894172668457e-01
-8.352058529853820801e-01
-6.308121681213378906e-01
-3.673948049545288086e-01
-6.684124469757080078e-02
1.990503817796707153e-01
3.134058117866516113e-01
1.510946899652481079e-01
-3.846136331558227539e-01
-9.655163288116455078e-01
-1.103905200958251953e+00
-1.094204902648925781e+00
-1.025289297103881836e+00
-9.009367227554321289e-01
-7.196049690246582031e-01
-4.788070917129516602e-01
-1.871538758277893066e-01
1.043258160352706909e-01
2.950818538665771484e-01
2.560268640518188477e-01
-1.248580440878868103e-01
-7.989086508750915527e-01
-1.078112363815307617e+00
-1.102611541748046875e+00
-1.055534601211547852e+00
-9.527095556259155273e-01
-7.932793498039245605e-01
-5.749647021293640137e-01
-2.993450164794921875e-01
1.498669385910034180e-03
2.443128079175949097e-01
3.050009012222290039e-01
6.324478983879089355e-02
-5.521743297576904297e-01
-1.020876049995422363e+00
-1.104734420776367188e+00
-1.080834746360778809e+00
-9.994540214538574219e-01
-8.619899153709411621e-01
-6.667654514312744141e-01
-4.120554924011230469e-01
-1.138386428356170654e-01
1.641271859407424927e-01
3.110118508338928223e-01
1.992632895708084106e-01
-2.760096192359924316e-01
-9.127066135406494141e-01
-1.098323464393615723e+00
-1.099576711654663086e+00
-1.038857936859130859e+00
-9.228692054748535156e-01
-7.501640915870666504e-01
-5.181729197502136230e-01
-2.320904433727264404e-01
6.486043334007263184e-02
2.788050770759582520e-01
2.815288305282592773e-01
-4.228772968053817749e-02
-7.079780101776123047e-01
-1.058871030807495117e+00
-1.103408336639404297e+00
-1.065591812133789062e+00
-9.713796973228454590e-01
-8.206441998481750488e-01
-6.113752722740173340e-01
-3.435070216655731201e-01
-4.234411567449569702e-02
2.161967009305953979e-01
3.123952150344848633e-01
1.227839142084121704e-01
-4.428398609161376953e-01
-9.874607324600219727e-01
-1.104923129081726074e+00
-1.090143799781799316e+00
-1.016937613487243652e+00
-8.880790472030639648e-01
-7.019900083541870117e-01
-4.563415050506591797e-01
-1.620002985000610352e-01
1.256296187639236450e-01
3.023588657379150391e-01
2.392539829015731812e-01
-1.736213713884353638e-01
-8.422908186912536621e-01
-1.086679339408874512e+00
-1.102183699607849121e+00
-1.050305604934692383e+00
-9.429422020912170410e-01
-7.789558768272399902e-01
-5.559262037277221680e-01
-2.764735221862792969e-01
2.364015579223632812e-02
2.574465274810791016e-01
2.990472912788391113e-01
2.988561987876892090e-02
-6.067633032798767090e-01
-1.035161256790161133e+00
-1.104354858398437500e+00
-1.075809001922607422e+00
-9.901620149612426758e-01
-8.482407331466674805e-01
-6.482771039009094238e-01
-3.889924287796020508e-01
-8.931928873062133789e-02
1.827785223722457886e-01
3.132352232933044434e-01
1.756673902273178101e-01
-3.311471939086914062e-01
-9.418160915374755859e-01
-1.101918101310729980e+00
-1.097253203392028809e+00
-1.032281160354614258e+00
-9.119910001754760742e-01
-7.348699569702148438e-01
-4.983498454093933105e-01
-2.092434763908386230e-01
8.528269827365875244e-02
2.879084348678588867e-01
2.697930335998535156e-01
-8.271405845880508423e-02
-7.556587457656860352e-01
-1.069244384765625000e+00
-1.103086709976196289e+00
-1.060559511184692383e+00
-9.619823098182678223e-01
-8.068240880966186523e-01
-5.929331779479980469e-01
-3.210105299949645996e-01
-1.974122226238250732e-02
2.311639934778213501e-01
3.095844984054565430e-01
9.366753697395324707e-02
-4.984793066978454590e-01
-1.005528330802917480e+00
-1.105107307434082031e+00
-1.085696697235107422e+00
-1.008396267890930176e+00
-8.752245903015136719e-01
-6.845633983612060547e-01
-4.343351125717163086e-01
-1.378419250249862671e-01
1.453065127134323120e-01
3.075307011604309082e-01
2.204169780015945435e-01
-2.236898243427276611e-01
-8.798030018806457520e-01
-1.093338727951049805e+00
-1.101233243942260742e+00
-1.044857978820800781e+00
-9.331594705581665039e-01
-7.648113965988159180e-01
-5.372943878173828125e-01
-2.544133365154266357e-01
4.440326988697052002e-02
2.687108516693115234e-01
2.912692427635192871e-01
-4.857689142227172852e-03
-6.582192778587341309e-01
-1.047564625740051270e+00
-1.103863239288330078e+00
-1.070725798606872559e+00
-9.808407425880432129e-01
-8.345352411270141602e-01
-6.299297213554382324e-01
-3.662952184677124023e-01
-6.566081941127777100e-02
1.999887377023696899e-01
3.136413097381591797e-01
1.502893120050430298e-01
-3.865748047828674316e-01
-9.663347005844116211e-01
-1.103979945182800293e+00
-1.094081401824951172e+00
-1.024992823600769043e+00
-9.004489779472351074e-01
-7.189008593559265137e-01
-4.778578877449035645e-01
-1.860079914331436157e-01
1.054352670907974243e-01
2.957339882850646973e-01
2.558084726333618164e-01
-1.262417137622833252e-01
-8.004233837127685547e-01
-1.078521132469177246e+00
-1.102730035781860352e+00
-1.055516600608825684e+00
-9.525646567344665527e-01
-7.930047512054443359e-01
-5.745447874069213867e-01
-2.987721860408782959e-01
2.153635025024414062e-03
2.448578029870986938e-01
3.051621913909912109e-01
6.285604834556579590e-02
-5.530677437782287598e-01
-1.021198153495788574e+00
-1.104830145835876465e+00
-1.080875635147094727e+00
-9.994485378265380859e-01
-8.619359731674194336e-01
-6.666581034660339355e-01
-4.118846058845520020e-01
-1.136077567934989929e-01
1.643725484609603882e-01
3.111751079559326172e-01
1.992506831884384155e-01
-2.762511372566223145e-01
-9.128957390785217285e-01
-1.098406910896301270e+00
-1.099644184112548828e+00
-1.038922905921936035e+00
-9.229338765144348145e-01
-7.502313852310180664e-01
-5.182422399520874023e-01
